date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-03-26 14:20:00,70,0,22.0,42.59,20.89,43.1566666666667,23.6,38.1266666666667,20.39,40.59,19.89,55.4,16.1,31.83,21.29,36.73,22.79,40.56,20.0,42.1633333333333,13.9,753.6666666666669,63.33333333333329,8.0,40.0,7.03333333333333,4.005568590946496,4.005568590946496
2016-03-26 14:30:00,70,0,22.0,42.4666666666667,20.89,42.9666666666667,23.6,38.2,20.39,40.53,19.89,55.0,15.8333333333333,29.033333333333296,21.29,36.6633333333333,22.79,40.5,20.0,42.1725,13.8,753.5499999999998,64.0,8.0,40.0,7.1,15.397011581808329,15.397011581808329
2016-03-26 14:40:00,70,0,22.0,42.3266666666667,20.9175,42.7225,23.6,38.23,20.39,40.4,19.89,54.6333333333333,15.5,30.5,21.29,36.59,22.79,40.4,20.0,42.2,13.7,753.4333333333329,64.6666666666667,8.0,40.0,7.16666666666667,12.062992760911584,12.062992760911584
2016-03-26 14:50:00,60,0,22.0,42.26,21.0,42.53,23.6,38.29,20.39,40.4,19.963333333333296,54.3,15.66,32.26333333333329,21.26,36.56,22.73,40.4,20.0,42.2,13.6,753.3166666666668,65.3333333333333,8.0,40.0,7.233333333333332,31.14157383097336,31.14157383097336
2016-03-26 15:00:00,60,0,22.0,42.1266666666667,20.963333333333296,42.433333333333294,23.5,38.29,20.39,40.4,19.89,53.93,15.4,30.7233333333333,21.2,36.5,22.79,40.4,20.0,42.2,13.5,753.2,66.0,8.0,40.0,7.3,34.146329713985324,34.146329713985324
2016-03-26 15:10:00,70,0,22.0,41.9666666666667,20.89,42.5,23.5,38.29,20.29,40.433333333333294,19.89,53.6566666666667,14.86,31.5,21.2,36.59,22.79,40.4,20.0,42.2,13.3833333333333,753.1333333333331,67.3333333333333,8.0,40.0,7.45,36.86991930007935,36.86991930007935
2016-03-26 15:20:00,70,0,22.0,41.9,20.89,42.4,23.5,38.29,20.29,40.5,19.89,53.33333333333329,14.9333333333333,33.16666666666669,21.2,36.7,22.7,40.4,20.0,42.2,13.2666666666667,753.0666666666668,68.6666666666667,8.0,40.0,7.599999999999999,20.531089964788407,20.531089964788407
2016-03-26 15:30:00,80,0,22.0,41.76,20.89,42.2666666666667,23.4266666666667,38.29,20.29,40.53,19.89,53.1266666666667,15.0333333333333,34.1333333333333,21.2,36.7,22.76,40.4666666666667,20.0,42.2,13.15,753.0,70.0,8.0,40.0,7.75,1.2515381094999611,1.2515381094999611
2016-03-26 15:40:00,60,0,22.0,41.7,20.9266666666667,42.2,23.39,38.29,20.29,40.59,19.89,52.83333333333329,15.16,34.8,21.1333333333333,36.79,22.7,40.5,20.0,42.2,13.0333333333333,752.9333333333329,71.3333333333333,8.0,40.0,7.9,23.85827674297616,23.85827674297616
2016-03-26 15:50:00,80,0,22.0,41.59,20.9266666666667,42.1266666666667,23.39,38.29,20.29,40.6266666666667,19.89,52.5666666666667,14.8966666666667,33.93,21.1333333333333,36.863333333333294,22.7,40.56,20.0,42.2,12.9166666666667,752.866666666667,72.6666666666667,8.0,40.0,8.05,25.704847858287398,25.704847858287398
2016-03-26 16:00:00,60,0,22.0,41.53,20.8566666666667,42.1633333333333,23.39,38.29,20.29,40.7,19.89,52.33333333333329,14.63,34.3233333333333,21.1,37.0,22.7,40.6266666666667,20.0,42.2,12.8,752.7999999999998,74.0,8.0,40.0,8.199999999999998,23.247977590654045,23.247977590654045
2016-03-26 16:10:00,50,0,22.0,41.5,20.79,42.09,23.39,38.29,20.29,40.73,19.89,52.1266666666667,14.7566666666667,36.66666666666669,21.1,37.06,22.7,40.7,20.0,42.2,12.95,752.65,73.5,7.666666666666669,40.0,8.233333333333329,4.680309956893325,4.680309956893325
2016-03-26 16:20:00,90,0,22.0,41.83333333333329,20.89,42.29,23.3566666666667,38.29,20.23,40.79,19.89,51.863333333333294,14.9633333333333,36.33333333333329,21.1,37.1266666666667,22.7,40.8966666666667,20.0,42.1266666666667,13.1,752.5,73.0,7.3333333333333295,40.0,8.26666666666667,26.42536187777296,26.42536187777296
2016-03-26 16:30:00,100,10,22.0,42.09,20.89,42.363333333333294,23.29,38.29,20.29,41.16666666666671,19.89,51.6566666666667,14.7633333333333,34.6333333333333,21.033333333333296,37.1266666666667,22.76,41.6233333333333,20.0,42.2,13.25,752.35,72.5,7.0,40.0,8.3,1.6939850291237235,1.6939850291237235
2016-03-26 16:40:00,100,0,22.0,42.03,20.79,42.433333333333294,23.26,38.363333333333294,20.29,42.0933333333333,19.89,51.56,14.74,36.575,21.066666666666695,37.2,22.84,42.245,20.0,42.2,13.4,752.2,72.0,6.66666666666667,40.0,8.33333333333333,28.26464647660032,28.26464647660032
2016-03-26 16:50:00,100,0,21.89,41.9,20.79,42.5,23.2,38.29,20.29,42.4,19.89,51.433333333333294,15.03,37.5266666666667,21.066666666666695,37.26,23.0,42.59,20.0,42.23,13.55,752.0499999999998,71.5,6.3333333333333295,40.0,8.36666666666667,38.86777400039136,38.86777400039136
2016-03-26 17:00:00,120,10,22.0,41.79,20.79,42.5,23.1,38.4,20.29,42.4,19.89,51.363333333333294,14.9633333333333,34.6966666666667,21.066666666666695,37.363333333333294,23.066666666666695,42.723333333333294,20.0,42.29,13.7,751.9,71.0,6.0,40.0,8.4,31.828004005365077,31.828004005365077
2016-03-26 17:10:00,110,0,22.0,41.73,20.73,42.5,23.1,38.4,20.29,42.59,19.89,51.1725,14.89,34.03,21.0,37.29,23.2,42.963333333333296,20.0,42.29,13.7166666666667,751.783333333333,70.0,6.0,40.0,8.21666666666667,39.42589226644486,39.42589226644486
2016-03-26 17:20:00,110,0,21.963333333333296,41.7,20.76,42.5,23.1,38.4,20.29,42.59,19.89,51.0,14.96,34.6633333333333,21.1,37.4,23.26,43.223333333333294,20.0,42.29,13.7333333333333,751.6666666666669,69.0,6.0,40.0,8.03333333333333,41.48707870626822,41.48707870626822
2016-03-26 17:30:00,110,10,21.963333333333296,41.7,20.76,42.5,23.1,38.4,20.323333333333295,42.59,19.89,50.863333333333294,15.2333333333333,35.13,21.1,37.4,23.323333333333295,43.5666666666667,20.0,42.29,13.75,751.5499999999998,68.0,6.0,40.0,7.849999999999999,33.29763326328248,33.29763326328248
2016-03-26 17:40:00,100,0,21.963333333333296,41.7,20.76,42.5,23.1,38.4,20.323333333333295,42.463333333333296,19.89,50.73,15.2633333333333,32.6566666666667,21.1,37.363333333333294,23.39,43.96,20.0,42.29,13.7666666666667,751.4333333333329,67.0,6.0,40.0,7.666666666666669,0.6471559172496198,0.6471559172496198
2016-03-26 17:50:00,110,10,21.89,41.7,20.7,42.56,23.1,38.4,20.29,42.245,19.9266666666667,50.6633333333333,15.0633333333333,29.79,21.1,37.29,23.5,44.4,20.0,42.29,13.7833333333333,751.3166666666668,66.0,6.0,40.0,7.483333333333332,40.93640724895521,40.93640724895521
2016-03-27 06:00:00,60,0,22.6,39.29,19.5,44.2,23.3566666666667,39.5,19.79,40.79,20.1,50.59,6.56,71.5,21.033333333333296,40.59666666666671,23.1,48.4,20.0,43.79,6.5,749.4,96.0,5.0,24.0,5.9,46.33205368882045,46.33205368882045
2016-03-27 06:10:00,60,0,22.6,39.29,19.5,44.2,23.29,39.5,19.76,40.79,20.1,50.59,6.43333333333333,71.3666666666667,21.033333333333296,40.73,23.033333333333296,48.2666666666667,20.0,43.79,6.46666666666667,749.45,95.6666666666667,5.16666666666667,26.666666666666696,5.81666666666667,18.160713277757168,18.160713277757168
2016-03-27 06:20:00,60,0,22.6,39.29,19.39,44.2,23.29,39.5,19.7,40.7225,20.1,50.5,6.36666666666667,71.3,21.0,40.7,23.0,48.145,20.0,43.79,6.43333333333333,749.5,95.3333333333333,5.3333333333333295,29.3333333333333,5.73333333333333,19.539918354712423,19.539918354712423
2016-03-27 06:30:00,70,0,22.6,39.29,19.39,44.2,23.29,39.5,19.7,40.7,20.066666666666695,50.4666666666667,6.22666666666667,71.16,21.0,40.6266666666667,23.0,48.0266666666667,20.0,43.79,6.4,749.5499999999998,95.0,5.5,32.0,5.65,6.0866317129693925,6.0866317129693925
2016-03-27 06:40:00,60,0,22.566666666666695,39.2,19.39,44.2,23.29,39.5,19.7,40.6633333333333,20.0,50.4,6.06,70.9333333333333,21.0,40.5,23.0,47.9,20.0,43.79,6.36666666666667,749.6,94.6666666666667,5.66666666666667,34.66666666666669,5.56666666666667,46.576629264745854,46.576629264745854
2016-03-27 06:50:00,60,0,22.5,39.2,19.39,44.2,23.39,39.5,19.7,40.59,20.0,50.29,5.93333333333333,70.8,21.0,40.433333333333294,22.963333333333296,47.79,20.0,43.79,6.3333333333333295,749.65,94.3333333333333,5.8333333333333295,37.33333333333329,5.48333333333333,15.925347118172795,15.925347118172795
2016-03-27 07:00:00,50,0,22.5,39.1633333333333,19.29,44.2,23.323333333333295,39.5,19.7,40.59,20.0,50.29,5.8,70.59,21.1,40.6633333333333,22.963333333333296,47.79,20.0,43.79,6.3,749.7,94.0,6.0,40.0,5.4,7.734515971969813,7.734515971969813
2016-03-27 07:10:00,50,0,22.5,39.09,19.29,44.1633333333333,23.29,39.5,19.7,40.53,20.0,50.29,5.72666666666667,70.6566666666667,21.1,40.59,22.89,47.76,20.0,43.79,6.3,749.8333333333329,93.1666666666667,6.0,40.0,5.26666666666667,44.406958587933325,44.406958587933325
2016-03-27 07:20:00,60,0,22.5,39.09,19.29,44.09,23.29,39.433333333333294,19.7,40.5,20.0,50.23,5.72666666666667,70.7266666666667,21.066666666666695,40.43,22.89,47.6266666666667,20.066666666666695,43.863333333333294,6.3,749.966666666667,92.3333333333333,6.0,40.0,5.133333333333329,42.2060314216651,42.2060314216651
2016-03-27 07:30:00,50,0,22.5,39.09,19.29,44.09,23.29,39.433333333333294,19.7,40.5,20.0,50.2,5.6925,70.67,21.0,40.29,22.89,47.7,20.066666666666695,43.863333333333294,6.3,750.1,91.5,6.0,40.0,5.0,18.291881470941007,18.291881470941007
2016-03-27 07:40:00,60,0,22.463333333333296,38.9666666666667,19.29,44.03,23.29,39.5,19.7,40.4,20.0,50.2,5.59,70.4333333333333,21.0,40.29,22.89,47.7,20.033333333333296,43.933333333333294,6.3,750.233333333333,90.6666666666667,6.0,40.0,4.86666666666667,13.220210326835511,13.220210326835511
2016-03-27 07:50:00,50,0,22.39,38.9,19.29,44.0,23.29,39.4,19.7,40.4,20.0,50.09,5.53,70.56,21.066666666666695,40.56,22.8566666666667,47.56,20.1,44.0,6.3,750.366666666667,89.8333333333333,6.0,40.0,4.73333333333333,48.35554579040036,48.35554579040036
2016-03-27 08:00:00,40,0,22.39,38.9,19.29,43.933333333333294,23.29,39.4,19.7,40.29,20.0,50.09,5.59,70.6266666666667,21.0,40.433333333333294,22.79,47.5,20.1,44.0,6.3,750.5,89.0,6.0,40.0,4.6,19.475182879250497,19.475182879250497
2016-03-27 08:10:00,40,0,22.39,38.9,19.26,43.863333333333294,23.29,39.4,19.7,40.29,20.0,50.09,5.59,70.69,21.066666666666695,40.56,22.79,47.363333333333294,20.1,44.0,6.3,750.516666666667,88.8333333333333,6.16666666666667,40.0,4.5833333333333295,2.057062415406108,2.057062415406108
2016-03-27 08:20:00,40,0,22.39,38.9,19.26,43.79,23.29,39.4,19.6,40.1633333333333,20.0,50.09,5.65666666666667,70.7633333333333,21.066666666666695,40.6333333333333,22.79,47.29,20.1,44.0,6.3,750.533333333333,88.6666666666667,6.3333333333333295,40.0,4.56666666666667,31.912829214707017,31.912829214707017
2016-03-27 08:30:00,40,0,22.323333333333295,38.8266666666667,19.29,43.76,23.29,39.29,19.6666666666667,40.1633333333333,20.0,50.0,5.8,70.8333333333333,21.033333333333296,40.7666666666667,22.79,47.29,20.1,44.0,6.3,750.5499999999998,88.5,6.5,40.0,4.55,18.52946759900078,18.52946759900078
2016-03-27 08:40:00,100,0,22.29,38.79,19.29,43.6266666666667,23.23,39.23,19.7,40.2,20.0,50.0,5.86666666666667,70.9,21.033333333333296,40.9666666666667,22.79,47.29,20.2,43.9,6.3,750.5666666666668,88.3333333333333,6.66666666666667,40.0,4.53333333333333,4.335842176806182,4.335842176806182
2016-03-27 08:50:00,60,0,22.29,38.99,19.29,43.6266666666667,23.2,39.2,19.7,40.2,20.0,49.76,6.16,71.2266666666667,21.1,41.03,22.79,47.2,20.2,43.9,6.3,750.5833333333329,88.1666666666667,6.8333333333333295,40.0,4.51666666666667,33.16145689459517,33.16145689459517
2016-03-27 09:00:00,50,0,22.39,39.3266666666667,19.29,43.96,23.1333333333333,39.2,19.7,40.2,20.0,49.6266666666667,6.36666666666667,71.3,21.033333333333296,41.03,22.79,47.2,20.2,43.933333333333294,6.3,750.6,88.0,7.0,40.0,4.5,39.570441807154566,39.570441807154566
2016-03-27 09:10:00,80,0,22.39,40.1333333333333,19.5966666666667,44.363333333333294,23.1,39.09,19.7,40.2,20.0,49.56,6.69333333333333,71.4966666666667,21.066666666666695,40.7966666666667,22.79,47.1266666666667,20.2,44.0,6.3333333333333295,750.716666666667,88.0,7.16666666666667,40.0,4.51666666666667,41.92731644725427,41.92731644725427
2016-03-27 09:20:00,100,0,22.39,40.995,20.123333333333296,44.09666666666671,23.033333333333296,38.963333333333296,19.79,40.09,20.0,49.433333333333294,7.3,71.9566666666667,21.0,40.463333333333296,22.79,47.2,20.4266666666667,43.9666666666667,6.36666666666667,750.8333333333329,88.0,7.3333333333333295,40.0,4.53333333333333,28.742512699682266,28.742512699682266
2016-03-27 09:30:00,80,0,22.4266666666667,41.1566666666667,20.8,43.0633333333333,23.05,39.09,19.8925,40.145,20.0,49.4,8.03333333333333,72.2266666666667,21.1,40.223333333333294,22.79,47.39,20.5,43.7666666666667,6.4,750.95,88.0,7.5,40.0,4.55,37.53581920173019,37.53581920173019
2016-03-27 09:40:00,80,0,22.5,41.29,21.1333333333333,42.53,23.0,39.09,20.066666666666695,40.09,20.0,49.4,8.56,71.9666666666667,21.033333333333296,39.963333333333296,22.79,47.723333333333294,20.39,43.59,6.43333333333333,751.0666666666668,88.0,7.666666666666669,40.0,4.56666666666667,26.169913099147376,26.169913099147376
2016-03-27 09:50:00,100,10,22.5,41.433333333333294,21.6,42.1,23.0,39.09,20.2,40.0,20.0,49.4,9.13,69.3666666666667,21.066666666666695,39.83333333333329,22.79,48.045,20.39,43.7,6.46666666666667,751.1833333333329,88.0,7.8333333333333295,40.0,4.5833333333333295,26.846367574762553,26.846367574762553
2016-03-27 10:00:00,80,0,22.566666666666695,41.5,21.533333333333296,41.9666666666667,23.0,39.2,20.2,40.0,20.1666666666667,56.2333333333333,9.26333333333333,64.96,21.0,39.6266666666667,22.89,48.223333333333294,20.39,43.7,6.5,751.2999999999998,88.0,8.0,40.0,4.6,39.86040360759944,39.86040360759944
2016-03-27 10:10:00,110,0,22.6,41.363333333333294,21.34,42.245,23.0,39.26,20.2,39.963333333333296,20.566666666666695,70.5,9.22666666666667,62.5966666666667,21.0,39.8,22.89,47.83,20.3566666666667,43.6266666666667,6.883333333333329,751.3166666666668,86.1666666666667,8.16666666666667,40.0,4.66666666666667,35.33446294022724,35.33446294022724
2016-03-27 10:20:00,80,0,22.6,41.1566666666667,21.2,42.363333333333294,23.0,39.23,20.2,40.223333333333294,20.6,70.1266666666667,9.525,61.515,21.066666666666695,40.1333333333333,22.89,46.9,20.3566666666667,43.76,7.26666666666667,751.3333333333329,84.3333333333333,8.33333333333333,40.0,4.73333333333333,19.170170312281694,19.170170312281694
2016-03-27 10:30:00,90,10,22.533333333333296,41.0266666666667,21.2,42.1566666666667,23.0,39.29,20.2,40.6566666666667,20.6,69.5333333333333,10.06,58.4233333333333,21.1,39.9666666666667,22.89,46.6266666666667,20.29,43.79,7.65,751.35,82.5,8.5,40.0,4.8,35.155760508496314,35.155760508496314
2016-03-27 10:40:00,110,0,22.533333333333296,40.8266666666667,21.29,41.9,23.0,39.26,20.26,40.863333333333294,20.5,69.0,10.49,53.5966666666667,21.075,39.6475,23.0,46.43,20.29,43.79,8.03333333333333,751.366666666667,80.6666666666667,8.66666666666667,40.0,4.86666666666667,48.6539893434383,48.6539893434383
2016-03-27 10:50:00,100,0,22.6,40.6333333333333,21.3566666666667,41.5666666666667,23.066666666666695,39.26,20.29,41.33,20.4266666666667,67.7266666666667,10.7633333333333,50.4566666666667,21.0,39.09666666666671,23.0,45.823333333333295,20.29,43.6633333333333,8.41666666666667,751.3833333333331,78.8333333333333,8.83333333333333,40.0,4.93333333333333,47.822486935183406,47.822486935183406
2016-03-27 11:00:00,100,0,22.6,40.433333333333294,21.4266666666667,41.223333333333294,23.0,39.1633333333333,20.29,41.7966666666667,20.5,63.823333333333295,11.0633333333333,47.1266666666667,21.0,38.6,23.1333333333333,45.2966666666667,20.29,43.53,8.8,751.4,77.0,9.0,40.0,5.0,43.21597886737436,43.21597886737436
2016-03-27 11:10:00,80,0,22.566666666666695,40.29,21.5,40.963333333333296,23.0,39.09,20.39,41.9,20.4266666666667,63.09666666666671,11.13,44.8666666666667,21.0,38.2666666666667,23.2,44.83,20.29,43.43,8.91666666666667,751.3833333333331,76.1666666666667,9.33333333333333,40.0,4.95,6.378565460909158,6.378565460909158
2016-03-27 11:20:00,80,0,22.566666666666695,40.09666666666671,21.463333333333296,40.6633333333333,23.0,39.09,20.39,41.9666666666667,20.39,62.66,11.0,45.033333333333296,20.963333333333296,37.9,23.2,43.96,20.29,43.09666666666671,9.033333333333328,751.366666666667,75.3333333333333,9.66666666666667,40.0,4.9,0.3266920568421483,0.3266920568421483
2016-03-27 11:30:00,70,0,22.5,39.76,21.39,40.39,23.0,38.963333333333296,20.39,41.6333333333333,20.39,62.19333333333329,11.1266666666667,41.5,20.963333333333296,37.5666666666667,23.2,43.4266666666667,20.29,42.6333333333333,9.15,751.35,74.5,10.0,40.0,4.85,41.46459986222908,41.46459986222908
2016-03-27 11:40:00,70,0,22.5,39.5666666666667,21.4266666666667,40.0266666666667,23.0,38.9,20.39,41.433333333333294,20.29,61.5933333333333,11.4666666666667,42.83,21.0,37.33333333333329,23.2,42.83333333333329,20.29,42.5,9.26666666666667,751.3333333333329,73.6666666666667,10.3333333333333,40.0,4.8,22.14839330408722,22.14839330408722
2016-03-27 11:50:00,70,0,22.566666666666695,39.363333333333294,21.5,39.8266666666667,23.0,38.8266666666667,20.4266666666667,41.1633333333333,20.29,60.793333333333294,11.86,41.6966666666667,21.066666666666695,37.2,23.2,42.5,20.29,42.73,9.383333333333328,751.3166666666668,72.8333333333333,10.6666666666667,40.0,4.75,32.13593066902831,32.13593066902831
2016-03-27 12:00:00,60,0,22.566666666666695,39.23,21.533333333333296,39.56,23.0,38.7,20.5,41.03,20.29,59.3,12.4,38.1633333333333,21.033333333333296,36.9666666666667,23.23,42.06,20.29,42.863333333333294,9.5,751.2999999999998,72.0,11.0,40.0,4.7,12.837905518244952,12.837905518244952
2016-03-27 12:10:00,70,0,22.6,39.06,21.6,39.36,23.0,38.6266666666667,20.5,40.83333333333329,20.23,58.36,12.66,38.2966666666667,21.1,36.7666666666667,23.29,41.8,20.29,42.79,9.8,751.283333333333,71.0,10.6666666666667,38.16666666666669,4.76666666666667,47.11861446266994,47.11861446266994
2016-03-27 12:20:00,70,0,22.6,38.933333333333294,21.6333333333333,39.09,23.0,38.5,20.5,40.6266666666667,20.23,57.2666666666667,12.8666666666667,38.1333333333333,21.1,36.6333333333333,23.29,41.5266666666667,20.29,42.79,10.1,751.266666666667,70.0,10.3333333333333,36.33333333333329,4.8333333333333295,30.017780722118918,30.017780722118918
2016-03-27 12:30:00,80,0,22.6,38.79,21.7,39.03,23.0,38.5,20.6,40.5,20.23,56.6,13.1266666666667,35.3933333333333,21.1666666666667,36.433333333333294,23.29,41.2666666666667,20.29,42.723333333333294,10.4,751.25,69.0,10.0,34.5,4.9,12.132872431539,12.132872431539
2016-03-27 12:40:00,80,0,22.6,38.695,21.7,38.76,22.963333333333296,38.4666666666667,20.55,40.3975,20.2,55.7666666666667,13.16,32.3233333333333,21.2,36.1333333333333,23.3566666666667,40.93,20.29,42.59,10.7,751.233333333333,68.0,9.66666666666667,32.66666666666669,4.96666666666667,16.128043446224183,16.128043446224183
2016-03-27 12:50:00,70,0,22.6,38.53,21.7,38.6266666666667,22.9725,38.4,20.6,40.23,20.2,55.0,13.1,32.93,21.2,35.86,23.29,40.6566666666667,20.29,42.545,11.0,751.216666666667,67.0,9.33333333333333,30.8333333333333,5.03333333333333,20.535834168549627,20.535834168549627
2016-03-27 13:00:00,80,0,22.6,38.4,21.7,38.43,22.9266666666667,38.3266666666667,20.6,40.06,20.1333333333333,54.2266666666667,13.3266666666667,32.2666666666667,21.2,35.7,23.323333333333295,40.363333333333294,20.29,42.4666666666667,11.3,751.2,66.0,9.0,29.0,5.1,42.98205010127276,42.98205010127276
2016-03-27 13:10:00,60,0,22.6,38.3266666666667,21.7,38.23,22.9266666666667,38.2,20.6,40.0,20.1666666666667,53.46,13.7333333333333,31.0,21.26,35.5666666666667,23.39,40.0475,20.29,42.2666666666667,11.45,751.216666666667,65.0,9.0,30.8333333333333,5.03333333333333,29.305208334699277,29.305208334699277
2016-03-27 13:20:00,70,0,22.6,38.1633333333333,21.7,38.1333333333333,23.0,38.2,20.6,39.863333333333294,20.1666666666667,52.9266666666667,13.6666666666667,29.533333333333296,21.23,35.29,23.39,39.7666666666667,20.29,42.0266666666667,11.6,751.233333333333,64.0,9.0,32.66666666666669,4.96666666666667,26.162444218061864,26.162444218061864
2016-03-27 13:30:00,70,0,22.6,38.03,21.7675,37.925,22.963333333333296,38.09,20.6,39.79,20.2,52.2666666666667,13.845,27.47,21.29,35.23,23.5,39.6333333333333,20.29,41.7666666666667,11.75,751.25,63.0,9.0,34.5,4.9,45.84992961026728,45.84992961026728
2016-03-27 13:40:00,60,0,22.6,37.9,21.73,37.7666666666667,22.89,38.09,20.6,39.7,20.2,51.8,13.6666666666667,26.4333333333333,21.39,34.9666666666667,23.5,39.433333333333294,20.29,41.59,11.9,751.266666666667,62.0,9.0,36.33333333333329,4.8333333333333295,46.95898249046877,46.95898249046877
